MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2452.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2452.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2452,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2452.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2454.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2454.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2454,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2454.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2454.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2454.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2454,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2454.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2454.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2454.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2454,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2454.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2454.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2454.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2454,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2454.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2454.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2454.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2454,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2454.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2454.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2454.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2454,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2454.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2454.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2454.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2454,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2454.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2454.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2454.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2454,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2454.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2462.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2462.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2462,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2462.1.dng,associated with project,chas-specimen-photography,made date,2014-02-21,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2462.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2462.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2462,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2462.2.dng,associated with project,chas-specimen-photography,made date,2014-02-21,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2462.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2462.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2462,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2462.3.dng,associated with project,chas-specimen-photography,made date,2014-02-21,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2462.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2462.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2462,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2462.4.dng,associated with project,chas-specimen-photography,made date,2014-02-21,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2462.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2462.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2462,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2462.5.dng,associated with project,chas-specimen-photography,made date,2014-02-21,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2462.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2462.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2462,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2462.6.dng,associated with project,chas-specimen-photography,made date,2014-02-21,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2462.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2462.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2462,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2462.7.dng,associated with project,chas-specimen-photography,made date,2014-02-21,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2462.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2462.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2462,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2462.8.dng,associated with project,chas-specimen-photography,made date,2014-02-21,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2463.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2463.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2463,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2463.1.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2463.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2463.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2463,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2463.2.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2463.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2463.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2463,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2463.3.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2463.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2463.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2463,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2463.4.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2463.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2463.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2463,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2463.5.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2463.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2463.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2463,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2463.6.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2463.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2463.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2463,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2463.7.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2463.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2463.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2463,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2463.8.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2464.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2464.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2464,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2464.1.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2464.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2464.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2464,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2464.2.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2464.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2464.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2464,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2464.3.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2464.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2464.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2464,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2464.4.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2464.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2464.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2464,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2464.5.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2464.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2464.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2464,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2464.6.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2464.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2464.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2464,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2464.7.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2464.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2464.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2464,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2464.8.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2465.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2465.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2465,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2465.1.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2465.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2465.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2465,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2465.2.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2465.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2465.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2465,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2465.3.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2465.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2465.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2465,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2465.4.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2465.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2465.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2465,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2465.5.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2465.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2465.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2465,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2465.6.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2465.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2465.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2465,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2465.7.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2465.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2465.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2465,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2465.8.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2466.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2466.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2466,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2466.1.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2466.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2466.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2466,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2466.2.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2466.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2466.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2466,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2466.3.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2466.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2466.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2466,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2466.4.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2466.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2466.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2466,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2466.5.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2466.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2466.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2466,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2466.6.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2466.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2466.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2466,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2466.7.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2466.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2466.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2466,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2466.8.dng,associated with project,chas-specimen-photography,made date,2014-02-22,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2467.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2467.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2467,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2467.1.dng,associated with project,chas-specimen-photography,made date,2014-02-24,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2467.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2467.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2467,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2467.2.dng,associated with project,chas-specimen-photography,made date,2014-02-24,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2467.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2467.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2467,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2467.3.dng,associated with project,chas-specimen-photography,made date,2014-02-24,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2467.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2467.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2467,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2467.4.dng,associated with project,chas-specimen-photography,made date,2014-02-24,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2467.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2467.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2467,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2467.5.dng,associated with project,chas-specimen-photography,made date,2014-02-24,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2467.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2467.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2467,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2467.6.dng,associated with project,chas-specimen-photography,made date,2014-02-24,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2467.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2467.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2467,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2467.7.dng,associated with project,chas-specimen-photography,made date,2014-02-24,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2467.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2467.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2467,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2467.8.dng,associated with project,chas-specimen-photography,made date,2014-02-24,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-04/jpg/chas_mamm_2468.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-04/tb/tn_chas_mamm_2468.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:2468,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-04/chas_mamm_2468.1.dng,associated with project,chas-specimen-photography,made date,2014-02-24,subject,mammal,description,"View of specimen, entire."
