MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_718-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_718-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:718,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_718-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_718-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_718-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:718,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_718-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_718-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_718-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:718,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_718-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_718-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_718-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:718,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_718-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_718-6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_718-6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:718,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_718-6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_718-7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_718-7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:718,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_718-7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_718-8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_718-8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:718,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_718-8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_719-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_719-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:719,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_719-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_719-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_719-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:719,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_719-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_719-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_719-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:719,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_719-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_719-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_719-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:719,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_719-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_719-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_719-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:719,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_719-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_719-6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_719-6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:719,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_719-6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_719-7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_719-7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:719,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_719-7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_719-8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_719-8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:719,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_719-8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_721-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_721-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:721,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_721-1.dng,associated with project,chas-specimen-photography,made date,2014-08-15,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_721-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_721-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:721,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_721-2.dng,associated with project,chas-specimen-photography,made date,2014-08-11,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_721-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_721-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:721,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_721-3.dng,associated with project,chas-specimen-photography,made date,2014-08-11,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_721-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_721-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:721,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_721-4.dng,associated with project,chas-specimen-photography,made date,2014-08-11,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_721-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_721-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:721,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_721-5.dng,associated with project,chas-specimen-photography,made date,2014-08-11,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_723-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_723-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:723,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_723-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_723-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_723-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:723,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_723-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_723-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_723-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:723,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_723-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_724-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_724-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:724,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_724-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_724-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_724-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:724,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_724-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_724-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_724-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:724,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_724-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_724-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_724-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:724,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_724-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_724-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_724-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:724,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_724-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_725-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_725-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:725,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_725-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_725-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_725-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:725,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_725-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_725-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_725-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:725,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_725-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_725-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_725-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:725,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_725-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_725-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_725-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:725,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_725-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_725-6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_725-6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:725,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_725-6.dng,associated with project,chas-specimen-photography,made date,2015-11-13,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_725-7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_725-7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:725,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_725-7.dng,associated with project,chas-specimen-photography,made date,2015-11-13,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_725-8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_725-8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:725,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_725-8.dng,associated with project,chas-specimen-photography,made date,2015-11-13,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_726-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_726-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:726,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_726-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_726-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_726-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:726,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_726-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_726-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_726-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:726,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_726-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_726-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_726-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:726,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_726-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_726-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_726-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:726,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_726-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_727-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_727-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:727,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_727-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_727-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_727-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:727,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_727-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_727-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_727-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:727,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_727-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_727-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_727-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:727,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_727-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_727-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_727-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:727,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_727-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_729-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_729-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:729,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_729-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_729-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_729-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:729,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_729-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_729-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_729-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:729,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_729-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_729-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_729-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:729,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_729-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_729-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_729-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:729,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_729-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_729-6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_729-6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:729,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_729-6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_729-7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_729-7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:729,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_729-7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_729-8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_729-8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:729,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_729-8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_730-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_730-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:730,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_730-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_730-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_730-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:730,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_730-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_730-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_730-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:730,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_730-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_730-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_730-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:730,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_730-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_730-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_730-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:730,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_730-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_732-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_732-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:732,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_732-1.dng,associated with project,chas-specimen-photography,made date,2014-06-07,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161121/jpg/chas_mamm_732-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161121/tb/tn_chas_mamm_732-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:732,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161121/chas_mamm_732-2.dng,associated with project,chas-specimen-photography,made date,2014-06-07,subject,mammal,description,"View of study skin, dorsal."
