MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3935.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3935.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3935,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3935.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3936.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3936.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3936,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3936.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3936.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3936.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3936,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3936.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3936.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3936.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3936,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3936.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3936.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3936.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3936,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3936.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3936.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3936.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3936,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3936.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3936.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3936.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3936,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3936.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3936.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3936.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3936,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3936.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3936.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3936.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3936,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3936.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3937.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3937.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3937,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3937.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3937.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3937.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3937,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3937.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3937.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3937.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3937,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3937.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3937.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3937.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3937,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3937.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3937.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3937.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3937,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3937.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3937.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3937.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3937,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3937.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3937.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3937.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3937,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3937.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3937.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3937.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3937,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3937.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3938.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3938.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3938,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3938.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3938.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3938.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3938,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3938.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3938.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3938.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3938,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3938.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3938.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3938.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3938,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3938.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3938.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3938.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3938,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3938.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3939.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3939.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3939,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3939.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3939.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3939.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3939,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3939.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3939.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3939.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3939,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3939.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3939.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3939.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3939,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3939.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3939.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3939.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3939,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3939.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3939.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3939.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3939,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3939.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3939.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3939.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3939,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3939.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3939.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3939.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3939,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3939.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3940.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3940.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3940,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3940.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3940.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3940.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3940,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3940.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3940.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3940.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3940,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3940.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3940.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3940.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3940,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3940.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3940.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3940.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3940,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3940.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3940.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3940.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3940,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3940.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3940.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3940.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3940,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3940.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3940.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3940.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3940,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3940.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3941.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3941.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3941,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3941.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3941.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3941.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3941,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3941.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3941.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3941.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3941,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3941.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3941.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3941.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3941,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3941.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3941.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3941.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3941,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3941.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3943.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3943.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3943,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3943.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3943.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3943.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3943,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3943.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3943.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3943.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3943,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3943.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3943.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3943.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3943,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3943.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3943.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3943.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3943,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3943.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3943.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3943.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3943,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3943.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3943.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3943.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3943,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3943.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3943.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3943.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3943,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3943.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3944.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3944.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3944,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3944.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3944.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3944.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3944,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3944.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3944.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3944.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3944,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3944.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3944.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3944.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3944,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3944.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3944.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3944.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3944,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3944.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3944.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3944.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3944,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3944.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161218-02/jpg/chas_mamm_3944.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161218-02/tb/tn_chas_mamm_3944.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:3944,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161218-02/chas_mamm_3944.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
