MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_649-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_649-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:649,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_649-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_649-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_649-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:649,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_649-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_649-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_649-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:649,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_649-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_649-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_649-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:649,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_649-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_649-6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_649-6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:649,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_649-6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_649-7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_649-7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:649,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_649-7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_651-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_651-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:651,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_651-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_651-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_651-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:651,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_651-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_651-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_651-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:651,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_651-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_651-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_651-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:651,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_651-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_651-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_651-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:651,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_651-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_651-6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_651-6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:651,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_651-6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_651-7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_651-7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:651,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_651-7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_651-8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_651-8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:651,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_651-8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_653-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_653-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:653,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_653-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_653-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_653-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:653,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_653-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_653-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_653-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:653,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_653-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_655-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_655-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:655,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_655-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_655-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_655-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:655,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_655-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_655-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_655-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:655,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_655-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_655-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_655-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:655,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_655-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_655-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_655-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:655,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_655-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_655-6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_655-6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:655,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_655-6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_655-7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_655-7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:655,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_655-7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_655-8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_655-8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:655,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_655-8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_656-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_656-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:656,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_656-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_656-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_656-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:656,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_656-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_656-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_656-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:656,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_656-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_658-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_658-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:658,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_658-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_658-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_658-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:658,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_658-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_658-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_658-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:658,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_658-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_659-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_659-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:659,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_659-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_659-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_659-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:659,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_659-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_659-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_659-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:659,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_659-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_661-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_661-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:661,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_661-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_661-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_661-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:661,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_661-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_661-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_661-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:661,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_661-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_662-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_662-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:662,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_662-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_662-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_662-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:662,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_662-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_662-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_662-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:662,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_662-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_662-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_662-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:662,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_662-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_662-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_662-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:662,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_662-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_662-6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_662-6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:662,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_662-6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_662-7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_662-7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:662,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_662-7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_662-8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_662-8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:662,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_662-8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_663-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_663-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:663,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_663-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_663-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_663-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:663,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_663-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_663-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_663-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:663,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_663-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_663-4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_663-4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:663,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_663-4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_663-5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_663-5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:663,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_663-5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_663-6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_663-6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:663,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_663-6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_663-7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_663-7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:663,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_663-7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_663-8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_663-8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:663,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_663-8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_664-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_664-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:664,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_664-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_664-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_664-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:664,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_664-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_664-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_664-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:664,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_664-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_665-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_665-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:665,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_665-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_665-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_665-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:665,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_665-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_665-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_665-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:665,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_665-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_666-1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_666-1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:666,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_666-1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_666-2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_666-2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:666,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_666-2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
http://web.corral.tacc.utexas.edu/CAS/20161211-03/jpg/chas_egg_666-3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161211-03/tb/tn_chas_egg_666-3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Egg:666,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161211-03/chas_egg_666-3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,bird,description,View of specimen.
