MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1833.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1833.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1833,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1833.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1833.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1833.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1833,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1833.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1834.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1834.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1834,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1834.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1835.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1835.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1835,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1835.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1835.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1835.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1835,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1835.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1835.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1835.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1835,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1835.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1835.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1835.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1835,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1835.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1835.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1835.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1835,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1835.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1836.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1836.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1836,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1836.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1837.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1837.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1837,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1837.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1838.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1838.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1838,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1838.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1840.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1840.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1840,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1840.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1840.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1840.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1840,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1840.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1840.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1840.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1840,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1840.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1840.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1840.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1840,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1840.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1840.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1840.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1840,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1840.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1841.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1841.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1841,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1841.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1842.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1842.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1842,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1842.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1843.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1843.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1843,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1843.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1844.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1844.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1844,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1844.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1845.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1845.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1845,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1845.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1846.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1846.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1846,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1846.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1847.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1847.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1847,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1847.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1848.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1848.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1848,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1848.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1848.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1848.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1848,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1848.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1848.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1848.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1848,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1848.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1848.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1848.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1848,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1848.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1848.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1848.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1848,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1848.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1849.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1849.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1849,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1849.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1850.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1850.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1850,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1850.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1851.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1851.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1851,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1851.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1852.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1852.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1852,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1852.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1856.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1856.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1856,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1856.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1856.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1856.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1856,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1856.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1856.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1856.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1856,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1856.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1856.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1856.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1856,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1856.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1856.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1856.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1856,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1856.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1859.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1859.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1859,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1859.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1862.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1862.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1862,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1862.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1862.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1862.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1862,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1862.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1862.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1862.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1862,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1862.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1862.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1862.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1862,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1862.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1862.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1862.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1862,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1862.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1874.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1874.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1874,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1874.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1874.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1874.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1874,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1874.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1874.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1874.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1874,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1874.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1874.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1874.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1874,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1874.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1874.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1874.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1874,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1874.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1876.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1876.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1876,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1876.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1876.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1876.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1876,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1876.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1876.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1876.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1876,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1876.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1876.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1876.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1876,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1876.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1876.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1876.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1876,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1876.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1878.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1878.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1878,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1878.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1878.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1878.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1878,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1878.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1878.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1878.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1878,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1878.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1878.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1878.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1878,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1878.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1878.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1878.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1878,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1878.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161216-02/jpg/chas_mamm_1879.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161216-02/tb/tn_chas_mamm_1879.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1879,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161216-02/chas_mamm_1879.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
