MEDIA_URI,PREVIEW_URI,MEDIA_LICENSE,MIME_TYPE,MEDIA_TYPE,MEDIA_RELATIONSHIP_1,MEDIA_RELATED_TERM_1,MEDIA_RELATIONSHIP_2,MEDIA_RELATED_TERM_2,MEDIA_RELATIONSHIP_3,MEDIA_RELATED_TERM_3,MEDIA_LABEL_1,MEDIA_LABEL_VALUE_1,MEDIA_LABEL_2,MEDIA_LABEL_VALUE_2,MEDIA_LABEL_3,MEDIA_LABEL_VALUE_3
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1393.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1393.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1393,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1393.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1393.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1393.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1393,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1393.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1394.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1394.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1394,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1394.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1394.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1394.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1394,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1394.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1394.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1394.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1394,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1394.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1394.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1394.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1394,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1394.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1394.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1394.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1394,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1394.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1394.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1394.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1394,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1394.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1394.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1394.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1394,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1394.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1394.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1394.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1394,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1394.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1395.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1395.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1395,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1395.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1395.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1395.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1395,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1395.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1395.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1395.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1395,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1395.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1395.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1395.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1395,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1395.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1395.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1395.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1395,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1395.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1395.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1395.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1395,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1395.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1395.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1395.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1395,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1395.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1396.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1396.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1396,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1396.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1396.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1396.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1396,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1396.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1396.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1396.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1396,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1396.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1396.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1396.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1396,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1396.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1396.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1396.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1396,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1396.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1396.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1396.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1396,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1396.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1396.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1396.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1396,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1396.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1396.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1396.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1396,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1396.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1397.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1397.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1397,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1397.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1397.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1397.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1397,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1397.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1397.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1397.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1397,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1397.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1397.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1397.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1397,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1397.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1397.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1397.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1397,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1397.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1397.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1397.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1397,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1397.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1397.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1397.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1397,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1397.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1397.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1397.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1397,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1397.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1398.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1398.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1398,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1398.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1398.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1398.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1398,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1398.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1398.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1398.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1398,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1398.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1398.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1398.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1398,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1398.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1398.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1398.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1398,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1398.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1398.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1398.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1398,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1398.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1398.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1398.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1398,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1398.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1398.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1398.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1398,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1398.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1399.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1399.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1399,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1399.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1399.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1399.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1399,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1399.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1399.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1399.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1399,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1399.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1399.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1399.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1399,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1399.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1399.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1399.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1399,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1399.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1399.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1399.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1399,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1399.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1399.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1399.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1399,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1399.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1399.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1399.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1399,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1399.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1400.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1400.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1400,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1400.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1400.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1400.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1400,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1400.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1400.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1400.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1400,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1400.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1400.4.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1400.4.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1400,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1400.4.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1400.5.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1400.5.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1400,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1400.5.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1400.6.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1400.6.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1400,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1400.6.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, ventral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1400.7.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1400.7.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1400,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1400.7.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,View of mandible.
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1400.8.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1400.8.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1400,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1400.8.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of cranium, lateral."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1401.1.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1401.1.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1401,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1401.1.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of specimen, entire."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1401.2.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1401.2.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1401,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1401.2.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, dorsal."
http://web.corral.tacc.utexas.edu/CAS/20161210/jpg/chas_mamm_1401.3.jpg,http://web.corral.tacc.utexas.edu/CAS/20161210/tb/tn_chas_mamm_1401.3.jpg,CC BY-NC-SA,image/jpeg,image,shows cataloged_item,CHAS:Mamm:1401,derived from media,http://web.corral.tacc.utexas.edu/CAS/20161210/chas_mamm_1401.3.dng,associated with project,chas-specimen-photography,made date,2014-01-16,subject,mammal,description,"View of study skin, ventral."
